10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 3961, 2170437.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 3912, 2191811.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 3950, 2185353.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 3955, 2178140.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4013, 2189903.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 3971, 2149084.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 3963, 2161536.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 3941, 2215813.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 3979, 2251243.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 3956, 2265947.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 3967, 2284448.500000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4010, 2247943.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4073, 2261342.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4079, 2250764.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4186, 2271561.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4237, 2261074.750000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4279, 2278154.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4359, 2257963.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4470, 2298162.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4535, 2313841.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4605, 2312416.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4683, 2313312.500000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4685, 2310905.500000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4666, 2285691.750000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4677, 2271269.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4660, 2303708.750000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4632, 2309760.750000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4637, 2304322.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4644, 2272214.500000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4641, 2254821.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4659, 2258453.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4641, 2253729.500000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4611, 2227954.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4530, 2209375.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4396, 2175056.750000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4288, 2172964.750000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4241, 2141462.500000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4185, 2110703.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4112, 2107787.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 4050, 2107671.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 3982, 2087632.500000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 3947, 2080225.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 3935, 2187731.500000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 3901, 2209224.500000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 3870, 2178524.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 3908, 2143771.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 3914, 2148381.750000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 16, 10, 15, 14, 12, 19, 14, 9, 13, 19, 15, 16, 8, 17, 13, 16, 10, 3, 5, 4, 18, 15, 7, 5, 14, 3895, 2132135.500000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3955, 2131061.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3995, 2141642.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4070, 2124923.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4103, 2103788.500000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4083, 2095807.625000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4161, 2075749.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4171, 2115672.750000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4110, 2106428.500000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4097, 2126712.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4122, 2147807.500000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4114, 2115996.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4149, 2083344.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4176, 2055316.500000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4181, 2046218.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4131, 2032912.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4080, 2022930.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4088, 2077455.625000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4104, 2077287.625000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4134, 2106224.750000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4178, 2086163.750000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4173, 2068798.125000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4189, 2099744.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4256, 2093973.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4273, 2107745.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4326, 2088911.500000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4376, 2109278.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4386, 2126647.750000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4465, 2157907.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4470, 2137345.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4469, 2153262.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4399, 2139453.500000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4429, 2174580.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4424, 2162462.750000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4456, 2152921.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4449, 2185968.000000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 13, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 13, 17, 16, 3, 3, 19, 2, 2, 19, 8, 18, 8, 2, 9, 0, 19, 15, 17, 5, 2, 8, 5, 18, 16, 16, 4530, 2213332.250000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 13, 3, 10, 12, 7, 6, 3, 4, 1, 6, 0, 2, 19, 8, 13, 14, 13, 6, 9, 17, 19, 11, 15, 8, 10, 5, 4561, 2205787.750000
10, 5, 16, 4, 15, 12, 12, 6, 5, 9, 9, 10, 12, 9, 12, 15, 11, 5, 10, 14, 4, 15, 8, 0, 12, 1, 18, 3, 13, 13, 18, 7, 7, 10, 8, 14, 7, 8, 5, 8, 10, 13, 1, 11, 10, 13, 3, 17, 5, 1, 4548, 2182371.500000
